seed,epoch_label,epoch,batch_index,sample_index,image,valid,cosine,norm_ratio,task_norm,kd_norm,dot,task_loss_batch,kd_raw_batch,kd_weighted_batch,task_items
20260824,middle,24,3,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000172342.jpg,True,0.02463824674487114,0.0031534279696643353,0.2708617150783539,0.0008541428833268583,5.700171641365159e-06,24.226186752319336,0.34507036209106445,0.20704223215579987,"[2.873673439025879,3.2801268100738525,0.027750542387366295,0.8949362635612488]"
20260824,middle,24,3,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000098596.jpg,True,-0.009719986468553543,0.0059820315800607204,0.14919660985469818,0.0008924988214857876,-1.2942919056513347e-06,24.226186752319336,0.34507036209106445,0.20704223215579987,"[2.873673439025879,3.2801268100738525,0.027750542387366295,0.8949362635612488]"
20260824,middle,24,4,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000345635.jpg,True,-0.001990645658224821,0.004920430015772581,0.16834044456481934,0.0008283073548227549,-2.7757090492741554e-07,22.282440185546875,0.35947364568710327,0.2156841903924942,"[2.2644288539886475,3.1907200813293457,0.02165592648088932,0.922597348690033]"
20260824,middle,24,4,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000348684.jpg,True,-0.004015719052404165,0.0053699747659265995,0.17819683253765106,0.000956912524998188,-6.847554914202192e-07,22.282440185546875,0.35947364568710327,0.2156841903924942,"[2.2644288539886475,3.1907200813293457,0.02165592648088932,0.922597348690033]"
20260824,middle,24,4,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000124311.jpg,True,0.03680906817317009,0.0034503487404435873,0.2890518605709076,0.000997329712845385,1.061131933965953e-05,22.282440185546875,0.35947364568710327,0.2156841903924942,"[2.2644288539886475,3.1907200813293457,0.02165592648088932,0.922597348690033]"
20260824,middle,24,4,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000178690.jpg,True,0.03706222400069237,0.002016354352235794,0.43180468678474426,0.0008706712396815419,1.3933911759522744e-05,22.282440185546875,0.35947364568710327,0.2156841903924942,"[2.2644288539886475,3.1907200813293457,0.02165592648088932,0.922597348690033]"
20260824,middle,24,5,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000241623.jpg,True,0.008955423720180988,0.00895285326987505,0.09552564471960068,0.0008552270592190325,7.316233450183063e-07,19.847684860229492,0.36672139167785645,0.22003284096717834,"[1.7706736326217651,2.836942434310913,0.021138543263077736,0.9247202277183533]"
20260824,middle,24,5,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000168738.jpg,True,-0.0026661884039640427,0.0024860170669853687,0.30303993821144104,0.0007533624302595854,-6.086878556743613e-07,19.847684860229492,0.36672139167785645,0.22003284096717834,"[1.7706736326217651,2.836942434310913,0.021138543263077736,0.9247202277183533]"
20260824,middle,24,5,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000358580.jpg,True,0.018730131909251213,0.003169125411659479,0.2991003692150116,0.0009478865540586412,5.310239885147894e-06,19.847684860229492,0.36672139167785645,0.22003284096717834,"[1.7706736326217651,2.836942434310913,0.021138543263077736,0.9247202277183533]"
20260824,middle,24,5,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000550760.jpg,True,0.012683088891208172,0.002159240422770381,0.41939568519592285,0.0009055761038325727,4.8169699766731355e-06,19.847684860229492,0.36672139167785645,0.22003284096717834,"[1.7706736326217651,2.836942434310913,0.021138543263077736,0.9247202277183533]"
20260824,middle,24,6,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000306710.jpg,True,0.01915689744055271,0.008658182807266712,0.11502320319414139,0.0009958918672055006,2.1944356376479845e-06,18.908283233642578,0.35959839820861816,0.2157590538263321,"[1.9610059261322021,2.5289077758789062,0.026706084609031677,0.9288195967674255]"
20260824,middle,24,6,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000523220.jpg,True,0.008888889104127884,0.0017464561387896538,0.536291241645813,0.0009366091107949615,4.4648468247032724e-06,18.908283233642578,0.35959839820861816,0.2157590538263321,"[1.9610059261322021,2.5289077758789062,0.026706084609031677,0.9288195967674255]"
20260824,middle,24,6,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000009885.jpg,True,-0.019586842507123947,0.0021770023740828037,0.407940536737442,0.0008880875539034605,-7.096057288435986e-06,18.908283233642578,0.35959839820861816,0.2157590538263321,"[1.9610059261322021,2.5289077758789062,0.026706084609031677,0.9288195967674255]"
20260824,middle,24,6,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000501695.jpg,True,0.0035308832302689552,0.004199321381747723,0.20236030220985413,0.0008497759117744863,6.071738880564226e-07,18.908283233642578,0.35959839820861816,0.2157590538263321,"[1.9610059261322021,2.5289077758789062,0.026706084609031677,0.9288195967674255]"
20260824,middle,24,7,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000224366.jpg,True,-0.002253548474982381,0.002220720751211047,0.3921396732330322,0.0008708327077329159,-7.695598469581455e-07,21.77458381652832,0.3369278907775879,0.20215673744678497,"[2.777709722518921,2.7303614616394043,0.01724039949476719,0.9267187714576721]"
20260824,middle,24,7,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000277912.jpg,True,0.02246035821735859,0.0025705737061798573,0.34384971857070923,0.0008838910143822432,6.826279786764644e-06,21.77458381652832,0.3369278907775879,0.20215673744678497,"[2.777709722518921,2.7303614616394043,0.01724039949476719,0.9267187714576721]"
20260824,middle,24,7,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000441240.jpg,True,-0.007330410648137331,0.003603895427659154,0.2530626654624939,0.0009120113682001829,-1.6918296523726895e-06,21.77458381652832,0.3369278907775879,0.20215673744678497,"[2.777709722518921,2.7303614616394043,0.01724039949476719,0.9267187714576721]"
20260824,middle,24,7,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000142318.jpg,True,0.012129896320402622,0.006957171019166708,0.13789138197898865,0.0009593339054845273,1.604589783710253e-06,21.77458381652832,0.3369278907775879,0.20215673744678497,"[2.777709722518921,2.7303614616394043,0.01724039949476719,0.9267187714576721]"
20260824,middle,24,8,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000171384.jpg,True,0.023194056004285812,0.0022930048871785402,0.426064670085907,0.0009769683238118887,9.654564564698376e-06,18.28228187561035,0.34326690435409546,0.20596015453338623,"[2.1923632621765137,2.4228930473327637,0.023958314210176468,0.8990087509155273]"
20260824,middle,24,8,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000574145.jpg,True,-0.045706357806921005,0.029362857341766357,0.030859552323818207,0.0009061246528290212,-1.2780686802216223e-06,18.28228187561035,0.34326690435409546,0.20596015453338623,"[2.1923632621765137,2.4228930473327637,0.023958314210176468,0.8990087509155273]"
20260824,middle,24,8,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000380034.jpg,True,-0.011746831238269806,0.002607599599286914,0.30618688464164734,0.0007984128315001726,-2.8716717679344583e-06,18.28228187561035,0.34326690435409546,0.20596015453338623,"[2.1923632621765137,2.4228930473327637,0.023958314210176468,0.8990087509155273]"
20260824,middle,24,8,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000039743.jpg,True,0.0018901434959843755,0.002845643786713481,0.33155179023742676,0.0009434782550670207,5.912593792345433e-07,18.28228187561035,0.34326690435409546,0.20596015453338623,"[2.1923632621765137,2.4228930473327637,0.023958314210176468,0.8990087509155273]"
20260824,middle,24,9,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000101892.jpg,True,0.004380707163363695,0.0032191751524806023,0.32897913455963135,0.0010590414749458432,1.5262494343915023e-06,22.802387237548828,0.3748183250427246,0.22489100694656372,"[2.2872354984283447,3.0661680698394775,0.02240791544318199,0.9159740805625916]"
20260824,middle,24,9,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000043202.jpg,True,-0.02293146774172783,0.02119213342666626,0.04198237508535385,0.0008896961226128042,-8.565260714021861e-07,22.802387237548828,0.3748183250427246,0.22489100694656372,"[2.2872354984283447,3.0661680698394775,0.02240791544318199,0.9159740805625916]"
20260824,middle,24,9,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000469514.jpg,True,-7.506999099859968e-05,0.004418138414621353,0.22371266782283783,0.0009883935563266277,-1.6599187802057713e-08,22.802387237548828,0.3748183250427246,0.22489100694656372,"[2.2872354984283447,3.0661680698394775,0.02240791544318199,0.9159740805625916]"
20260824,middle,24,9,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000278763.jpg,True,0.021264441311359406,0.0011120571289211512,0.7661060094833374,0.0008519536931999028,1.3879021935281344e-05,22.802387237548828,0.3748183250427246,0.22489100694656372,"[2.2872354984283447,3.0661680698394775,0.02240791544318199,0.9159740805625916]"
20260824,middle,24,10,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000478105.jpg,True,0.016578586772084236,0.0017671509413048625,0.48213350772857666,0.0008520027040503919,6.810136255808175e-06,20.276988983154297,0.39404070377349854,0.23642443120479584,"[1.3710098266601562,3.2310214042663574,0.02159629948437214,0.9331271052360535]"
20260824,middle,24,10,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000189770.jpg,True,0.01724611036479473,0.0012670228024944663,0.7227031588554382,0.000915681419428438,1.141288703365717e-05,20.276988983154297,0.39404070377349854,0.23642443120479584,"[1.3710098266601562,3.2310214042663574,0.02159629948437214,0.9331271052360535]"
20260824,middle,24,10,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000572152.jpg,True,0.02300279773771763,0.006935457233339548,0.14161157608032227,0.0009821410058066249,3.1992874482966727e-06,20.276988983154297,0.39404070377349854,0.23642443120479584,"[1.3710098266601562,3.2310214042663574,0.02159629948437214,0.9331271052360535]"
20260824,middle,24,10,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000460950.jpg,True,0.016444511711597443,0.0011745233787223697,0.731666088104248,0.000859358930028975,1.0339714208384976e-05,20.276988983154297,0.39404070377349854,0.23642443120479584,"[1.3710098266601562,3.2310214042663574,0.02159629948437214,0.9331271052360535]"
20260824,middle,24,11,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000148077.jpg,True,-0.01339010987430811,0.0024254098534584045,0.4287988841533661,0.0010400130413472652,-5.971405698801391e-06,18.169918060302734,0.35520339012145996,0.21312204003334045,"[1.5585601329803467,2.8564975261688232,0.02923694998025894,0.9122108221054077]"
20260824,middle,24,11,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000315221.jpg,True,0.02024247869849205,0.0013391042593866587,0.6776432394981384,0.0009074349654838443,1.2447448170860298e-05,18.169918060302734,0.35520339012145996,0.21312204003334045,"[1.5585601329803467,2.8564975261688232,0.02923694998025894,0.9122108221054077]"
20260824,middle,24,11,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000261696.jpg,True,-0.021636992692947388,0.0011209151707589626,0.8246115446090698,0.0009243196109309793,-1.649181649554521e-05,18.169918060302734,0.35520339012145996,0.21312204003334045,"[1.5585601329803467,2.8564975261688232,0.02923694998025894,0.9122108221054077]"
20260824,middle,24,11,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000477172.jpg,True,-0.0009583764476701617,0.0031665447168052197,0.28989076614379883,0.0009179521002806723,-2.5502956191303383e-07,18.169918060302734,0.35520339012145996,0.21312204003334045,"[1.5585601329803467,2.8564975261688232,0.02923694998025894,0.9122108221054077]"
20260824,middle,24,12,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000087671.jpg,True,0.0075003113597631454,0.002624127548187971,0.3265995383262634,0.0008570388308726251,2.0994007172703277e-06,20.85010528564453,0.29699087142944336,0.17819452285766602,"[2.342738151550293,2.943460464477539,0.021234117448329926,0.9310401678085327]"
20260824,middle,24,12,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000092634.jpg,True,-0.0005612593377009034,0.004183368757367134,0.20575281977653503,0.0008607399649918079,-9.939884648701991e-08,20.85010528564453,0.29699087142944336,0.17819452285766602,"[2.342738151550293,2.943460464477539,0.021234117448329926,0.9310401678085327]"
20260824,middle,24,12,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000177705.jpg,True,-0.002595859346911311,0.0045303963124752045,0.1740976721048355,0.0007887314422987401,-3.564538246791926e-07,20.85010528564453,0.29699087142944336,0.17819452285766602,"[2.342738151550293,2.943460464477539,0.021234117448329926,0.9310401678085327]"
20260824,middle,24,12,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000222228.jpg,True,0.015781139954924583,0.0020275551360100508,0.4297883212566376,0.0008714195573702455,5.9104463616677094e-06,20.85010528564453,0.29699087142944336,0.17819452285766602,"[2.342738151550293,2.943460464477539,0.021234117448329926,0.9310401678085327]"
20260824,middle,24,13,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000115370.jpg,True,0.03378259763121605,0.0024688749108463526,0.34354332089424133,0.0008481654804199934,9.843626685324125e-06,21.794658660888672,0.33341580629348755,0.200049489736557,"[2.4122326374053955,2.940127372741699,0.023570409044623375,0.8970251083374023]"
20260824,middle,24,13,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000400606.jpg,True,0.01662292331457138,0.0025757448747754097,0.334993839263916,0.0008628586656413972,4.804895070265047e-06,21.794658660888672,0.33341580629348755,0.200049489736557,"[2.4122326374053955,2.940127372741699,0.023570409044623375,0.8970251083374023]"
20260824,middle,24,13,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000205010.jpg,True,0.015836229547858238,0.004545311443507671,0.1881108283996582,0.000855022284667939,2.547082658566069e-06,21.794658660888672,0.33341580629348755,0.200049489736557,"[2.4122326374053955,2.940127372741699,0.023570409044623375,0.8970251083374023]"
20260824,middle,24,13,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000515191.jpg,True,-0.010984493419528008,0.0038753366097807884,0.21817252039909363,0.0008454919443465769,-2.026233687502099e-06,21.794658660888672,0.33341580629348755,0.200049489736557,"[2.4122326374053955,2.940127372741699,0.023570409044623375,0.8970251083374023]"
20260824,middle,24,14,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000190942.jpg,True,0.031957872211933136,0.002468803431838751,0.32210037112236023,0.0007952025043778121,8.185529623006005e-06,21.6042423248291,0.37060660123825073,0.22236396372318268,"[2.6110377311706543,2.675690174102783,0.01947198435664177,0.919460654258728]"
20260824,middle,24,14,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000397211.jpg,True,0.002657376928254962,0.0045526279136538506,0.19908027350902557,0.0009063383913598955,4.794814003616921e-07,21.6042423248291,0.37060660123825073,0.22236396372318268,"[2.6110377311706543,2.675690174102783,0.01947198435664177,0.919460654258728]"
20260824,middle,24,14,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000039606.jpg,True,-0.024538679048419,0.0026226481422781944,0.37061527371406555,0.0009719934896565974,-8.839706424623728e-06,21.6042423248291,0.37060660123825073,0.22236396372318268,"[2.6110377311706543,2.675690174102783,0.01947198435664177,0.919460654258728]"
20260824,middle,24,14,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000447118.jpg,True,0.000257569074165076,0.00421103136613965,0.2073228806257248,0.0008730431436561048,4.662047103920486e-08,21.6042423248291,0.37060660123825073,0.22236396372318268,"[2.6110377311706543,2.675690174102783,0.01947198435664177,0.919460654258728]"
20260824,middle,24,15,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000435454.jpg,True,0.00924727227538824,0.0039803581312298775,0.22163735330104828,0.0008821960655041039,1.808096840250073e-06,20.128896713256836,0.3384442925453186,0.20306658744812012,"[2.082489013671875,2.982062339782715,0.02259177528321743,0.9103847742080688]"
20260824,middle,24,15,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000175227.jpg,True,0.0225448627024889,0.001709766685962677,0.515508234500885,0.0008813987951725721,1.0243671567877755e-05,20.128896713256836,0.3384442925453186,0.20306658744812012,"[2.082489013671875,2.982062339782715,0.02259177528321743,0.9103847742080688]"
